0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,labels
-502.84051513671875,66.51616668701172,-24.50145721435547,-4.8941450119018555,-2.554594039916992,-9.97719669342041,-7.849920272827148,-28.897151947021484,-2.5896127223968506,-1.7115533351898193,-12.574457168579102,-8.547252655029297,-4.104214668273926,-0.10546909272670746,-2.3808135986328125,-6.633174896240234,-5.972754001617432,7.5249152183532715,2.7123491764068604,7.486411094665527,21.791600176133848,20.83861496907877,21.382866467094555,19.26617401453376,22.462631136308403,22.228802549208662,47.716996952498896,fear
-564.5142211914062,66.52278900146484,-14.61271858215332,15.22148323059082,7.8508124351501465,-9.482830047607422,-7.622967720031738,-16.999893188476562,-4.2836384773254395,-7.327966690063477,-5.637066841125488,-5.340628623962402,-4.981379985809326,-0.21497966349124908,-3.7765562534332275,-5.525664806365967,-4.49950647354126,1.2574377059936523,-3.1218502521514893,2.4426705837249756,21.057556370247422,16.942203430146563,19.81070754555029,16.7351602871744,18.11194240074455,18.12790703455091,44.71592434294733,happy
-419.26763325002213,30.31624885535942,-1.2544097382800727,2.7213204644845,3.0173796056683773,-6.994712729991286,-9.153257572462785,-9.75599683518485,-7.198220035453487,-5.140079767699751,-4.615934583547804,-4.540627065625477,-4.627072561119067,-2.6276967135096534,-4.111989016728786,-5.866936717009046,-4.2206159356921225,-2.684662319124326,-3.4521778554621174,-1.9021232422191048,14.796359578182374,15.51897806394017,17.63223846321321,14.868262373190422,15.856518938525417,14.551011944386646,13.972450733851954,happy
-618.3216552734375,62.67747497558594,-16.74823570251465,13.397150039672852,4.1269211769104,-12.273015975952148,-10.855371475219727,-16.935482025146484,-4.894736289978027,-7.659489631652832,-5.351623058319092,-5.3265581130981445,-3.519949197769165,-1.3698468208312988,-5.626106262207031,-5.976018905639648,-1.6587082147598267,1.436759352684021,0.05483971908688545,3.7428700923919678,21.35356009696412,18.606951634059854,20.791029353389256,18.97390283480538,20.63666258550756,20.41306891374502,48.15822412838789,happy
-481.3602294921875,59.622920989990234,-2.657088279724121,1.8809263706207275,-4.660655975341797,-4.311339378356934,-1.2484451532363892,-26.978626251220703,-10.635615348815918,-8.85698413848877,-7.943987846374512,-14.41347599029541,-9.190072059631348,0.31115785241127014,-2.4740779399871826,-5.36004638671875,0.3613044023513794,2.5577173233032227,1.6096848249435425,4.938281059265137,19.16749670224928,17.370527012211024,20.21744751126862,18.091783738878977,19.262687506792535,19.17367882060351,43.24810816527569,surprise
-381.60447715845294,32.43190860950384,3.7708367251312365,-2.165136163735523,-4.279725316824497,-5.662643550776698,-5.221255902126387,-17.158467481247893,-12.006100255197307,-6.978220259861559,-8.64225486228631,-11.34104704553615,-7.921053006107634,-1.3452567588067867,-2.385094825387447,-4.442533676752984,-0.37437323722695837,1.3995505703074482,0.5766717489300459,2.4173185076011445,15.236840461265622,16.424048925399536,18.21745709529636,16.507406479235694,16.586405363966723,15.751743399771554,14.782209389697575,surprise
-537.6312255859375,57.39375305175781,-4.332374572753906,1.01507568359375,-6.063566207885742,-2.906853199005127,-6.226136207580566,-28.61318016052246,-11.077475547790527,-8.435215950012207,-9.702610969543457,-14.64914608001709,-6.597461700439453,-0.7944956421852112,-4.972485065460205,-3.7784695625305176,3.3756332397460938,3.0370428562164307,4.805820465087891,4.770176887512207,20.2562938140076,18.805617042673187,21.621027550228895,19.27680203933993,20.817823859930435,20.6456555607768,46.59807655376092,surprise
-578.9232788085938,75.26502227783203,12.551718711853027,14.02353286743164,3.5651800632476807,-8.650229454040527,-9.776946067810059,-17.119922637939453,-8.928197860717773,-9.446247100830078,-12.006696701049805,1.5062379837036133,-8.997735023498535,-2.538073778152466,-5.464265823364258,-8.001066207885742,-5.519176006317139,-0.08160504698753357,-4.398662567138672,-0.963851273059845,22.820236973048818,17.081186464800687,19.184118138502907,16.961051503731593,17.54455118042678,17.894335801351353,45.640753864544166,disgust
-508.81938111590136,47.72774122513014,13.963274961177037,8.767368799504403,-0.47712087822072347,-8.445578674591893,-12.033680963036467,-14.386440522952606,-9.0766173728942,-7.505718430831258,-10.915779778142651,-1.0558732673290845,-6.677160525798696,-4.603338387745662,-5.121831812593286,-6.867192179840265,-5.2494140922426356,-3.096323172779287,-4.873498189173805,-2.1083746066996927,21.146617737983984,16.578077454819773,18.510390694906267,15.71763509430139,16.189475104211958,15.906460861726103,15.588483344444693,disgust
-637.7724609375,72.12442016601562,9.705327987670898,12.985577583312988,1.2822697162628174,-9.286030769348145,-11.679244995117188,-18.859201431274414,-8.910844802856445,-11.179877281188965,-10.45853042602539,1.8227390050888062,-10.607563972473145,-0.9826763868331909,-6.781162738800049,-6.761009693145752,-3.108680009841919,1.6856848001480103,-3.6685006618499756,-0.28033125400543213,22.476796554581007,18.136277906536908,20.678617369492503,18.697069551117966,19.183217517868957,20.291532323698675,49.60288422236181,disgust
-610.5492553710938,80.68640899658203,3.9429032802581787,20.534618377685547,1.7026063203811646,-0.8538332581520081,-0.6234025359153748,-14.521318435668945,-5.681267738342285,-3.982884407043457,-0.09653548896312714,-6.245303630828857,-0.0644964799284935,-1.953787088394165,-6.037487506866455,-2.371095657348633,-3.3851053714752197,3.5808215141296387,-1.8886390924453735,1.3550814390182495,21.639856068149047,16.54750138882919,18.405155930545295,16.30573204243795,17.45195995338146,17.683185445785778,45.53665365632957,neutral
-474.6538229282986,35.51501372615184,7.3296798465387605,7.043550978358841,-0.7212876168285084,-3.3891979704490756,-4.949736643138744,-9.337031415502773,-8.286252544045704,-3.0951144259857553,-1.550591649838177,-3.9288005061950337,-2.9507066006918765,-2.735901349863639,-4.794481061973784,-3.963942369021899,-3.478258321031529,-1.0774355059083467,-2.4978471908603974,-1.9854176329877526,17.29097074017182,15.453734471997958,16.48788362538827,15.41061786283796,15.037999724301606,14.854702489460644,14.26667310556751,neutral
-661.5457763671875,75.47758483886719,1.1986244916915894,17.8819580078125,-1.7986124753952026,-0.7093186974525452,-6.0261077880859375,-15.616985321044922,-7.1686224937438965,-3.243798017501831,-2.9314393997192383,-7.08038330078125,-0.1887696087360382,-4.98582124710083,-5.256372928619385,-1.6620274782180786,-0.9254317879676819,3.1740524768829346,-2.1037755012512207,0.85041344165802,21.049657671746914,17.4375162449272,20.03548368851537,18.44841576974656,19.664527265737302,19.561283242915366,47.64814328346653,neutral
-441.31939697265625,59.79309844970703,-34.27842330932617,10.445342063903809,-1.8614598512649536,-15.519615173339844,-0.4760535657405853,-24.224254608154297,-5.608602523803711,-8.45022201538086,-12.696130752563477,-10.440320014953613,-5.139392375946045,-2.0964887142181396,-3.904301404953003,-2.4061434268951416,-8.608295440673828,3.4033801555633545,4.854206562042236,9.915848731994629,21.91031433323624,21.094221023553835,18.88993821672548,18.02359234736997,19.130343966177943,20.500517352957214,44.2772724892682,fear
-358.4640399677233,27.833674046530568,-7.821250075104121,2.1022308588303154,-0.7361132620907158,-4.737155320877055,-4.125574969692204,-11.668659677741628,-7.848255918766457,-4.363925569929287,-7.144070863859799,-7.646216450024684,-4.070522818938794,-2.735048949608989,-2.6602919539809764,-4.4719938894038656,-4.538478967606715,-0.020028611745422337,1.7375883706774926,4.758861211724833,16.28608389132693,18.453394415917597,17.25330728044214,16.4898137798043,16.599438258435804,15.234046450967982,13.804872920541102,fear
-500.4858093261719,58.87054443359375,-39.68893051147461,10.668479919433594,-8.33896541595459,-14.082287788391113,-5.68419885635376,-26.78093910217285,-4.581240177154541,-11.891645431518555,-13.466841697692871,-10.065443992614746,-3.0030956268310547,-3.4903666973114014,-2.9886345863342285,-5.340450286865234,-7.044138431549072,7.056541919708252,7.2357072830200195,10.108860969543457,21.958574341906456,22.690350455078132,21.22597429991608,19.755752908763935,21.016240700424007,21.632755266516728,48.471254369885756,fear
-405.523681640625,48.45915985107422,-12.50300121307373,7.234200954437256,-13.674226760864258,-14.182112693786621,8.732159614562988,-18.48806381225586,-8.595897674560547,-9.64725399017334,-6.819864273071289,-5.46940279006958,-5.053696155548096,-3.9571657180786133,-5.802423477172852,-4.391538143157959,-1.2545150518417358,-0.3774801194667816,1.5247743129730225,9.001380920410156,19.698310240035283,18.594560400120994,19.700986216208662,17.907036239628365,17.840402080948213,20.477825050711772,44.18264500145866,angry
-225.41471905100937,16.7490590162685,-0.7570073699945866,1.1777328285899653,-6.890721665404925,-5.598450586291961,2.293644201858691,-6.827593172978079,-7.2761194878443725,-3.8577221027515853,-4.369490047587706,-2.6972661276297156,-3.119774446261288,-4.86530483993294,-4.230021460715524,-4.183345815225226,-2.610281411770644,-1.1510958699926614,-0.9075245400173335,3.143182833852606,11.524680969223901,15.716505988600725,16.873147390201332,15.612624228676234,15.176017563673179,15.231088520932932,13.915555390089757,angry
-466.312255859375,50.56031036376953,-16.543439865112305,8.1597261428833,-18.109100341796875,-11.550057411193848,6.7750725746154785,-22.12877655029297,-9.599653244018555,-9.963390350341797,-7.074443817138672,-4.670283794403076,-4.083756446838379,-3.8246216773986816,-4.7661213874816895,-2.659579038619995,0.0136854387819767,0.600097119808197,5.6554388999938965,11.369769096374512,20.582980981437654,20.71223722492502,21.037828739289964,19.74346369518517,20.595176239044264,22.3324396671353,46.37741466635272,angry
-550.6520385742188,67.49579620361328,11.31528377532959,13.557961463928223,1.6482151746749878,-11.463440895080566,-11.851996421813965,-15.256268501281738,-6.850764751434326,-5.413455486297607,-10.98568058013916,2.8828654289245605,-10.171971321105957,-5.422519207000732,-7.2362799644470215,-5.831516742706299,-4.436999797821045,-1.1111334562301636,-4.102325916290283,-1.2259734869003296,22.51887317212322,17.314450245971013,18.950506777052595,17.151860844117124,17.960036227286803,18.45484965323004,46.14502314392363,disgust
-438.40133443059847,32.66170434187762,13.79098257165883,7.49404331978575,-0.2204402793042216,-8.82532332807544,-12.218204536841803,-12.10385538711181,-7.449088888075254,-6.001846816698662,-9.288563514153127,-0.5866354343911703,-7.196383574418366,-6.625104454395781,-6.604139883473067,-6.793452501037399,-4.511953091466839,-2.5217109413375747,-4.834165026480053,-2.7850747611902076,17.332735911726363,17.277755694113996,18.420041506365845,15.341465356764214,15.843158478867892,15.253823153930387,14.846537226796594,disgust
-597.336669921875,61.6945686340332,10.232367515563965,9.82990837097168,-2.784569501876831,-14.55623722076416,-13.399127006530762,-15.536179542541504,-4.6512017250061035,-7.579391002655029,-10.210227012634277,2.87978196144104,-12.513768196105957,-5.017390251159668,-8.629714965820312,-6.548095703125,-5.850032329559326,-2.790571689605713,-5.295323371887207,-2.2978672981262207,22.29801774815046,18.712040996788016,19.500598715311863,18.63546873473643,19.29040847963622,20.44868203256392,50.03916254995948,disgust
-663.8065185546875,79.41717529296875,10.864067077636719,17.896806716918945,7.2682623863220215,2.118178367614746,-1.5149579048156738,-13.480822563171387,-6.269848823547363,-1.3556519746780396,1.4278559684753418,-11.879966735839844,0.624701201915741,-1.4219452142715454,-1.5097079277038574,-3.2781102657318115,-3.1858432292938232,4.964093208312988,2.009366035461426,2.1278836727142334,20.59333038066971,15.865683624091094,18.714485162866318,16.930617719163536,17.727517272893238,17.31735783759861,45.31080407222503,sad
-522.5884733922898,28.492294592606097,11.648401645603064,8.4810768209979,0.4640764807512909,-0.9017011867086153,-4.867129052202285,-7.351071937203002,-6.889891059697703,-1.714794936529755,-2.359939724709544,-6.063288186568379,-2.9183172205845134,-2.266943400889925,-2.9016477203778828,-3.1351113171089455,-3.276944927191834,0.19192078223954653,-0.577292160645566,-1.6586304730316723,16.946126082283236,15.635771251883316,16.577152546323397,15.223685397332812,15.204103578752484,14.77587871096539,14.183257414269612,sad
-725.6527709960938,76.17013549804688,9.044164657592773,17.02355194091797,3.2811543941497803,1.0471991300582886,-6.04580545425415,-13.476791381835938,-5.994500637054443,1.804463267326355,0.5569217801094055,-13.178597450256348,3.1126837730407715,-3.3149564266204834,-1.1461666822433472,-5.6226372718811035,0.7126033306121826,4.149324893951416,1.1160621643066406,-1.884589672088623,19.447861123028304,17.369866077512214,19.756849769077416,18.61756341821429,20.018803581809482,19.536423017482416,47.958257756250546,sad
-486.9380187988281,59.576656341552734,-15.631119728088379,4.529462814331055,3.0105397701263428,-10.67885971069336,2.0871806144714355,-24.17694091796875,-8.187150001525879,-3.2779219150543213,-15.388823509216309,-6.277605056762695,-7.4716105461120605,-0.14430390298366547,-5.9041266441345215,-6.118214130401611,-9.436639785766602,-0.24333876371383667,0.5147334933280945,4.451433181762695,18.506657200082138,19.785956516981432,19.491599579909707,17.68514999651944,19.078869060587,20.86952198462231,45.858161707858365,fear
-403.05512231688823,32.0850302864235,-4.753055635363147,-0.1343300126030845,-0.44156946803112024,-6.142019852166168,-3.5135825247263344,-14.422982747871925,-9.503541929683307,-3.744182774776965,-10.950697147709237,-6.369084130726995,-5.395750110981013,-2.453758417254184,-5.345417876465866,-7.752441817358285,-9.22983388178571,-2.679503245383359,-2.6708194185305953,1.808863029933835,15.248485330922579,18.513005478731785,18.099387046298,16.51348675385553,17.16464627532827,16.45988186745311,15.235320600523877,fear
-539.2451171875,54.1966667175293,-17.393367767333984,2.3829970359802246,-0.4209263324737549,-9.380550384521484,-2.7272582054138184,-26.845754623413086,-7.411500453948975,-5.291946887969971,-15.077765464782715,-5.488620281219482,-4.314134120941162,1.0559170246124268,-7.672730445861816,-7.7232184410095215,-7.199019908905029,2.776473045349121,1.4338634014129639,7.855175971984863,20.763276420101395,20.825875244463592,20.91078074381826,19.35866566411893,21.145903651047,22.37397751107731,48.04848868527682,fear
-625.5155639648438,74.9330825805664,5.14918851852417,20.82796859741211,0.9494857788085938,1.6860105991363525,0.5474787354469299,-13.85000991821289,-1.6014920473098755,-6.001235008239746,-3.0236735343933105,-13.889725685119629,-3.5029296875,-3.511357545852661,-3.985560655593872,-6.183669567108154,-6.173971176147461,-0.0808895081281662,0.13857117295265198,0.9068278670310974,22.292120934465636,18.679068589886665,19.872903029890054,16.879034606017875,18.41553203342772,17.97480547800962,44.725581931719816,calm
-504.94119851287036,30.31436793249115,10.988080250335834,7.996984602790236,-0.48832736239413677,1.3072873053008065,-3.7895817337464575,-7.367464456529229,-6.452085648613867,-3.890883314315834,-4.2948024257561,-8.440390927149465,-5.144103558937695,-2.3873712831456313,-4.481735652745245,-5.801222201438659,-4.59108235804702,-2.9535672392117296,-2.266970799803217,-1.598771182821947,17.90865391019853,17.961106297696016,18.473321503349425,14.78104417629452,15.416177708434232,14.959908632511688,14.013826687943329,calm
-687.41845703125,72.93212127685547,3.9967565536499023,20.804508209228516,-2.450747489929199,3.9714205265045166,-5.669958114624023,-14.168553352355957,-1.925889492034912,-5.2646379470825195,-7.399409770965576,-15.241290092468262,-1.351790189743042,-4.657863616943359,-5.566696643829346,-6.911806583404541,-2.9886410236358643,1.429927110671997,1.409799337387085,0.7411221861839294,21.01205068447464,20.194098571513646,23.2512825543204,18.906629845135278,20.691680137264424,19.996925922139916,46.33910065280661,calm
-605.4788208007812,74.23979187011719,-3.862069845199585,15.0018310546875,6.44993782043457,-7.764083385467529,-2.2825684547424316,-18.523414611816406,-8.45779037475586,2.799018621444702,-12.368772506713867,-4.6631550788879395,-3.6960651874542236,0.1772080510854721,-2.3135156631469727,-5.21594762802124,-5.10089635848999,3.129429817199707,-1.6159547567367554,2.505697011947632,18.21521874651945,19.05968211995795,18.273739726171602,16.815835686114262,18.050294333646043,19.87378783638022,45.933159602644345,sad
-556.853973835255,53.66057147666941,-2.565292475425356,10.448811539136672,3.6552284463529947,-7.207636266971491,-6.317377368708658,-16.225169898041436,-9.770095724393421,0.9548846071554019,-10.41345068210037,-6.382853787987862,-3.553596104733114,-1.437394149013225,-2.4278877046042937,-5.720413175058078,-4.66267749278295,2.437137773668258,-1.0377854246064597,1.549441545087753,17.386147212963508,18.72269868708357,17.67052020560702,16.267044366905093,17.01567361820856,17.86438587607877,15.843042148186269,sad
-660.9724731445312,66.9627685546875,-5.803619861602783,13.400832176208496,1.9179755449295044,-9.188384056091309,-8.164685249328613,-20.784494400024414,-6.949389457702637,1.0359086990356445,-14.534801483154297,-4.0569915771484375,-2.858525514602661,0.7588221430778503,-3.8489294052124023,-5.620822429656982,-2.484806776046753,4.675817489624023,-0.32057133316993713,6.059686183929443,19.392193902041498,20.70291087146725,20.196421858393975,18.182479935332836,20.065328974668667,21.556350650680628,49.426612826646995,sad
-634.1441040039062,85.21880340576172,7.336185455322266,16.141708374023438,1.563084602355957,-0.4168243110179901,-3.4185216426849365,-10.332616806030273,-6.934169292449951,-1.2360519170761108,-4.318185806274414,-4.538760662078857,-3.2988245487213135,-0.8312311768531799,-3.3281819820404053,-3.947615146636963,-5.202159881591797,-0.26751407980918884,-4.354475021362305,-0.3327505886554718,21.495570098555756,14.521293534624773,16.442154660925432,15.981852727685324,17.217529902555004,16.68786801273947,45.361635629271596,disgust
-513.5673429560952,40.794122103117225,10.035046961125802,6.268690054104426,-1.7803729498477314,-3.4916918620967823,-6.876700439553252,-8.503617006814709,-7.493492805424347,-2.501039956296207,-5.26417946145977,-4.952736340359979,-2.9665403228136284,-2.774854509888011,-3.6073542058541825,-5.14150927146808,-5.0563861945058015,-2.116783469421581,-3.6398255209852697,-2.393666515548335,18.627026332038223,14.342941325649926,15.662707212271046,14.491509685076437,15.255245002981303,14.66815993977619,14.29617383912899,disgust
-681.2364501953125,76.60303497314453,5.576077938079834,14.307090759277344,-0.4302259683609009,-2.010699510574341,-8.084259033203125,-13.104883193969727,-6.351839542388916,-1.7303051948547363,-7.713058948516846,-3.6775662899017334,-2.831059217453003,-3.027723550796509,-5.154210090637207,-4.335496425628662,-3.8078689575195312,-0.6242353916168213,-5.330862522125244,-0.9531009197235107,23.06161242570176,15.96202213733014,17.79005467916953,17.919203206540423,19.5554604741889,18.962624423364907,49.00158099658569,disgust
-367.1763610839844,33.70695877075195,-36.998958587646484,9.57144832611084,-10.406310081481934,-18.112028121948242,0.39838865399360657,-23.36941146850586,-4.556310653686523,1.8300079107284546,-7.784088134765625,-5.719191551208496,-4.640522480010986,0.74300217628479,-0.2632717788219452,7.3727498054504395,12.592049598693848,25.275888442993164,23.833919525146484,19.96451187133789,25.706826382792634,21.228325711458282,23.49137538581646,19.528840332249494,20.244850563714337,22.030668469660935,45.56589774081757,fear
-193.31064986415097,11.709176346172992,-5.744187031835634,0.1587067866995255,-3.0153305251444658,-4.1190119860971235,-1.7671468629565419,-7.559303451751504,-4.394595315975845,-0.12990199252456566,-2.292788430331519,-2.5994147064827136,-2.3798221382295024,-3.265373387695112,0.1672121666151289,2.8475082285678743,6.871130679302114,12.326631024315551,11.63110125523795,7.999198526256218,14.753781813247887,14.616755846529118,18.897058843680032,15.948908721490115,16.14638886999867,15.28033979769322,13.792871368455085,fear
-421.1803894042969,29.457244873046875,-37.83223342895508,10.850655555725098,-14.386734962463379,-17.82487678527832,-4.671504020690918,-25.11248207092285,-0.8199465274810791,1.428297758102417,-6.328223705291748,-5.272760391235352,-3.34125018119812,-0.6843069195747375,2.3764986991882324,13.295924186706543,21.076213836669922,29.544418334960938,21.01566505432129,12.498289108276367,26.158096630918685,21.266422032683398,25.121152115067524,21.19666076690242,22.062471312947103,23.577503503337592,48.427808246808205,fear
-660.6358642578125,77.93119049072266,8.255729675292969,21.29800796508789,2.810307025909424,2.8769304752349854,-0.36538925766944885,-10.658028602600098,-3.75726580619812,-3.0533533096313477,-1.2276657819747925,-10.893755912780762,-0.9183784127235413,-0.9915658235549927,-3.675814390182495,-2.7087175846099854,-4.534094333648682,1.7498522996902466,-0.2564528286457062,3.0557310581207275,20.35363565501662,16.70859781737034,17.495038523230374,15.67454833131408,17.37334617491709,16.470432304434535,45.105474633255966,calm
-572.4312591361129,43.90026534839139,6.775581869956254,11.993323340723826,-0.03434565737952463,0.43007208885019527,-1.9078326519207593,-7.732265318847077,-6.6955612834677645,-2.5996895290530238,-3.1061197919387813,-9.066504558344317,-2.3159793153493125,-0.6640331391486056,-3.3889926825620624,-3.687011295620811,-3.815589290584908,-1.067470544641142,-0.19528713609887305,0.9476089261569268,19.16175725746827,16.35502538656856,16.970513680217785,14.740566799095294,16.179333856205382,15.108594089806605,14.38978340880451,calm
-718.4048461914062,71.57113647460938,7.166369438171387,19.993833541870117,-1.1017564535140991,2.767566204071045,-5.9720940589904785,-12.107586860656738,-6.015823841094971,-3.0892727375030518,-3.7934958934783936,-10.250282287597656,-0.7594119906425476,-3.6915624141693115,-4.325369358062744,-4.142691612243652,-2.182225227355957,2.625546932220459,0.46593719720840454,1.592575192451477,19.289939142340067,18.220470739815788,19.29253346422872,17.676723657071495,19.168987578588418,18.888946640584415,47.74433033959803,calm
-472.9176330566406,74.03817749023438,-20.04700469970703,12.642220497131348,1.7557642459869385,-7.644269943237305,6.6620941162109375,-16.83686065673828,-4.979884624481201,-1.609858751296997,-7.532729625701904,-9.532672882080078,-2.1013174057006836,0.5654885172843933,-2.060065984725952,-1.2152342796325684,-6.566083908081055,2.7017648220062256,4.106014728546143,10.715543746948242,22.756030315678803,19.049499706694874,18.288746120163175,17.515141956117812,18.11735198135048,20.15316917448478,44.50441167026343,fear
-401.05842994000517,39.89990817950844,-5.630523091328995,5.76370882439707,0.047195401641730896,-4.303018434827786,1.472236549247432,-8.407747746599357,-6.364880924133412,-1.2246658300824276,-5.4075340085097485,-7.299939521628436,-2.939938614096575,-1.3284303175344374,-1.7944701643832308,-3.6452658589140587,-4.641783692382105,0.36549020191747233,2.1682846758465817,6.098752370882563,20.501276701154456,17.797419889395115,16.844478597464022,16.532314023541012,16.145392976497604,16.075885083022435,14.346737470557336,fear
-525.853515625,68.52587890625,-21.889062881469727,12.11693000793457,-1.825992226600647,-5.250914096832275,2.6876049041748047,-17.395246505737305,-4.0886311531066895,-1.6613855361938477,-8.18292236328125,-7.647314548492432,0.107881560921669,-2.1190145015716553,-3.0634098052978516,-3.8611721992492676,-3.4643843173980713,6.165323734283447,7.007688045501709,10.457612037658691,23.006586999497355,20.114078762357423,19.307565313636797,18.076161152732343,21.42304540081296,21.67100948297298,46.28735996332309,fear
-307.38201904296875,42.334232330322266,-30.176998138427734,7.296755790710449,-18.21913719177246,-15.249143600463867,7.517489433288574,-9.854610443115234,-7.857598781585693,-5.409732341766357,-6.251620769500732,-5.532547473907471,-8.259859085083008,-4.95503044128418,-7.08996057510376,-0.7653228640556335,4.271984100341797,4.018676280975342,5.194965362548828,11.72212028503418,23.760742949665207,18.391533033064352,20.690694769412545,19.053605745859844,18.567582140879093,21.313211671129416,45.2908994887462,angry
-105.76705335654698,11.48308098687041,-6.800868350485616,-1.0101384268288836,-6.16436972615582,-5.573340146224933,3.013781606199654,-1.2699355805962722,-4.199995721622046,-1.9690196585878528,-2.9168110328522943,-3.3457526974626255,-2.614187318190762,-3.415694466919057,-3.9325619287385396,-1.5213192156862663,2.0989600741205114,1.710013662239453,2.137092141378951,5.177755689260609,12.979425280251789,13.345207587497525,15.4803575495537,15.50911264737615,15.369906418758356,15.137307283022139,13.480206545537774,angry
-369.2832946777344,43.15593338012695,-35.44741439819336,6.95328950881958,-22.628522872924805,-12.830174446105957,7.585811614990234,-10.564201354980469,-8.332396507263184,-5.740869045257568,-7.594518661499023,-6.8285908699035645,-7.967373847961426,-5.329626560211182,-6.227719783782959,1.8115812540054321,4.355862617492676,4.4919562339782715,8.699509620666504,13.681632041931152,25.679925679942237,19.11930275167371,21.947455637685696,20.61268607550009,20.963057189439596,22.77294247598212,49.08262988765301,angry
-649.9476928710938,84.27554321289062,4.305198669433594,24.587888717651367,3.9100656509399414,-1.2492156028747559,0.5071853399276733,-14.549738883972168,-3.1195566654205322,-8.786919593811035,-3.1595842838287354,-8.602840423583984,-0.30913811922073364,-1.9692010879516602,-1.890068769454956,-3.5428762435913086,-2.687570095062256,0.4306226670742035,-1.0391744375228882,2.978825330734253,21.17495581077853,16.099828727908168,18.154298887861053,16.04205891793213,17.658522768314246,17.960178637460235,44.480823972786546,sad
-515.8350240279049,33.169830465394845,9.295560494116186,7.106473383254222,2.397327389658337,-2.6272641657414417,-4.88424764798098,-7.38821707113349,-6.63040261110061,-5.256422996088255,-5.023682970188647,-7.011456436282849,-3.039177605807638,-1.6869201722112295,-3.5958607231394386,-3.1672642144669507,-2.6888983893653604,-1.452757788941409,-0.3667230937734377,-0.821492865389223,17.77505421150928,15.630001287512927,16.846801765649783,14.246167500477995,15.762346869713088,14.381508877465494,13.629544996208066,sad
-707.90625,80.09091186523438,3.2941086292266846,24.26400375366211,0.37135282158851624,-0.2646206319332123,-4.970041751861572,-13.939297676086426,-4.485615253448486,-7.258099555969238,-3.3085227012634277,-8.461653709411621,0.6586062908172607,-4.0269012451171875,-2.100269079208374,-4.116955757141113,-0.5757265686988831,-1.2622747421264648,-0.2832185924053192,-0.5254740118980408,21.26783509241532,17.5646925740896,19.81226589677375,17.744105641347684,19.400906172739713,20.010480823359398,47.2321406611322,sad
-488.9898376464844,55.17762756347656,-13.921873092651367,-2.499145984649658,-0.0046591260470449924,-7.883495807647705,-10.763847351074219,-11.18270206451416,-14.643244743347168,-6.066901206970215,-3.4124767780303955,-6.892529010772705,-8.67021656036377,-6.239758491516113,-8.231813430786133,-4.203128337860107,-11.513641357421875,-6.521481513977051,-7.198944568634033,-2.8577468395233154,21.77647700774745,14.325546345255706,16.29308711546779,15.688374069336646,16.862480870901276,17.737637784793087,45.03278576519475,surprise
-294.9063067623243,28.885176334115318,-3.7820884336733402,-3.6523344059271463,-1.760755363332717,-5.658867694117534,-7.840921486681054,-7.424758810237644,-9.868024512796328,-5.130791371555938,-1.2552476502328487,-4.114886088169697,-5.968747807664714,-3.8345816872441807,-3.883865487705705,-4.8071993765513135,-6.893282277239833,-5.521939139759648,-2.9955045354541094,-2.597199419886044,14.250066915103277,13.664678925647555,15.44537558041079,14.797981888743118,15.564245452562629,14.73570254050373,13.65337472225228,surprise
-544.4168090820312,56.21510696411133,-16.687028884887695,-2.86910343170166,-1.4239716529846191,-9.535737037658691,-12.866333961486816,-14.581482887268066,-15.4683198928833,-5.172547340393066,-2.7716596126556396,-7.4342522621154785,-9.145332336425781,-7.6269965171813965,-9.225387573242188,-6.695714950561523,-12.087295532226562,-5.87449836730957,-6.489531517028809,-2.969632148742676,24.21983427200141,15.137159701021407,17.14470739129567,16.85649333916543,19.222672696383512,19.655579155593166,48.41470056385783,surprise
-450.807373046875,41.13869857788086,-16.599746704101562,-5.553246974945068,-6.531232833862305,-8.345932960510254,-13.052024841308594,-12.834992408752441,-13.560101509094238,-7.8160929679870605,-5.235988616943359,-6.924211502075195,-9.17430305480957,-8.331929206848145,-11.407242774963379,-5.276953220367432,-10.85895824432373,-6.457235336303711,-2.6595098972320557,1.734283447265625,19.84769410163665,15.003323463885941,17.151330746160223,15.25208990007093,16.655539143941905,17.11173738482842,43.90875234411518,surprise
-256.1043904189121,21.37029940794474,-5.477084239166881,-3.7804938423443413,-3.2257080727401974,-4.9385678833788464,-7.667667128532002,-6.978129731296646,-7.86482062132291,-4.641639774686085,-1.8305627336323969,-2.8824510108468924,-5.007924877539553,-4.528234463152297,-5.601564187692761,-4.355788019555064,-6.180454613411028,-4.539256461765605,0.5923829749016256,1.6710838727052457,12.211975900933966,13.657497788602894,16.312583055362197,14.666133038662478,15.043491022435536,14.69118657251748,13.88108788436272,surprise
-514.696044921875,41.61648178100586,-20.760183334350586,-8.803510665893555,-9.289299011230469,-11.456022262573242,-17.395700454711914,-15.832834243774414,-15.998486518859863,-7.718862056732178,-6.922128200531006,-8.320706367492676,-10.445509910583496,-9.950754165649414,-12.284249305725098,-7.013000011444092,-12.247603416442871,-3.442030429840088,-0.44603362679481506,1.8551888465881348,21.83927061742267,15.252886222563191,17.484805840880405,17.25524521886652,18.916349925872296,18.985326681670674,47.22663590207692,surprise
